0.24433765,-0.3750881
0.24518593,-0.38014686
0.24628349,-0.3852033
0.24731937,-0.3904802
0.24825656,-0.39560392
0.24902569,-0.40080535
0.24971575,-0.40643376
0.25068069,-0.4114946
0.25146753,-0.4176036
0.25217023,-0.42368054
0.25284505,-0.42998344
0.25404334,-0.43610007
0.25490087,-0.4425758
0.25613678,-0.44906676
0.2573248,-0.45580125
0.25860107,-0.46250722
0.2604191,-0.4699542
0.2618176,-0.47648898
0.26331785,-0.48328778
0.26461884,-0.49029392
0.26613513,-0.49697995
0.2675262,-0.50341856
0.2690682,-0.51006377
0.27074802,-0.5163749
0.27243444,-0.5227546
0.27432144,-0.5284602
0.27607414,-0.5344512
0.27785668,-0.54081905
0.279587,-0.5458602
0.28150788,-0.5515454
0.28370026,-0.5563569
0.28590816,-0.5614472
0.28814313,-0.56566507
0.28997836,-0.57001615
0.29209048,-0.5746829
0.29410294,-0.57822603
0.29615042,-0.5813777
0.29798034,-0.58445984
0.30017343,-0.5870519
0.30215517,-0.59019095
0.30443856,-0.5920467
0.3067027,-0.59402984
0.3089086,-0.5951711
0.31150845,-0.5957603
0.31387898,-0.59583396
0.31623158,-0.5960116
0.31851384,-0.5953726
0.32075557,-0.5951224
0.32317424,-0.59355295
0.32536307,-0.5927033
0.32783595,-0.59138256
0.33004585,-0.59027964
0.33249858,-0.5895344
0.33485338,-0.58906335
0.3372695,-0.5870865
0.33944067,-0.58573264
0.341567,-0.58520967
0.34372887,-0.5833772
0.34541738,-0.5824418
0.34718588,-0.58120906
0.34900215,-0.57967633
0.35091218,-0.57812506
0.35260025,-0.57554203
0.35451087,-0.57259566
0.3563414,-0.5695557
0.3581243,-0.56589633
0.35994545,-0.56185514
0.36199373,-0.5586278
0.36388972,-0.55450505
0.3659216,-0.5501515
0.36795512,-0.54523313
0.36991063,-0.540644
0.37221014,-0.5354745
0.3743027,-0.53013957
0.3764397,-0.52531534
0.37882948,-0.5197688
0.3811274,-0.5141179
0.3834173,-0.50814193
0.38560474,-0.502361
0.38764018,-0.49697042
0.38987812,-0.49084014
0.39172897,-0.4846724
0.393497,-0.47925478
0.39536628,-0.472953
0.39704242,-0.46785504
0.3988279,-0.46215007
0.4007572,-0.45731312
0.40233788,-0.45271364
0.40435883,-0.44754684
0.40589166,-0.44373322
0.40760896,-0.43955785
0.4095979,-0.43564612
0.41127524,-0.43147528
0.41268042,-0.42822045
0.4140667,-0.42490545
0.4154677,-0.42125225
0.41682526,-0.41860047
0.4184197,-0.41483116
0.4200096,-0.4116379
0.4214113,-0.40845728
0.42318422,-0.40607765
0.42503092,-0.4032879
0.42679211,-0.4000484
0.42846575,-0.3973304
0.43038577,-0.3947537
0.43237522,-0.39220265
0.43442693,-0.39040002
0.43643048,-0.38764143
0.43866235,-0.38516158
0.4408485,-0.38292944
0.44332856,-0.38041416
0.4456254,-0.37829816
0.447978,-0.37524348
0.45044103,-0.37220642
0.4527148,-0.36997646
0.45509657,-0.36687368
0.45725802,-0.363976
0.45950863,-0.36092776
0.4618143,-0.35783324
0.4637586,-0.35406172
0.46567973,-0.3498137
0.46733946,-0.34583408
0.46858022,-0.34264904
0.4698473,-0.3386867
0.47103417,-0.3347981
0.4720225,-0.33058667
0.47266957,-0.3271423
0.47295138,-0.3233863
0.47321728,-0.31834894
0.47344315,-0.31457096
0.47343665,-0.30971175
0.47307855,-0.3047673
0.47297174,-0.30025914
0.47221464,-0.29612753
0.4717215,-0.291404
0.4709161,-0.2865897
0.47013673,-0.28168398
0.46918583,-0.2773907
0.46788657,-0.27262238
0.46698084,-0.26741004
0.46606553,-0.2632575
0.4649875,-0.25849766
0.4640446,-0.25486875
0.4631674,-0.25022066
0.4625171,-0.24716616
0.46174023,-0.24360943
0.46152487,-0.24030408
0.46140003,-0.2379464
0.46102774,-0.23476566
0.46060908,-0.23220943
0.4603416,-0.22914891
0.46013355,-0.22547741
0.4596027,-0.2227853
0.45938116,-0.2191304
0.45901805,-0.21522087
0.45835692,-0.21169202
0.45799434,-0.20764098
0.45737478,-0.20374149
0.45674857,-0.19956827
0.45612267,-0.19525766
0.4552041,-0.19113839
0.45431504,-0.18638892
0.4532688,-0.18119168
0.45206597,-0.17662546
0.45072606,-0.17181014
0.44928512,-0.1662549
0.44786426,-0.16115114
0.44618315,-0.15560886
0.4442747,-0.15067759
0.44255444,-0.14522326
0.44064394,-0.13980106
0.43831837,-0.13450785
0.4361676,-0.12859794
0.43396696,-0.123227246
0.4312865,-0.11748377
0.42861086,-0.11157825
0.426012,-0.10559407
0.42311314,-0.09981833
0.42031595,-0.09398093
0.4175878,-0.08821555
0.41429636,-0.08322397
0.41142833,-0.07807205
0.40811297,-0.07283013
0.40500098,-0.06827489
0.4017393,-0.06300414
0.39844564,-0.058490884
0.3951218,-0.054203082
0.3917974,-0.050581973
0.38859212,-0.04775966
0.38519165,-0.044350613
0.38202295,-0.04150887
0.37875143,-0.03939798
0.3752543,-0.037659697
0.37177566,-0.036248323
0.36830983,-0.03508174
0.36465797,-0.03410646
0.3611827,-0.033371344
0.35762808,-0.03380627
0.35412547,-0.03350174
0.35084,-0.03427723
0.3472192,-0.03496244
0.34327435,-0.036173377
0.3395554,-0.037649587
0.3358619,-0.03931163
0.3317341,-0.04056673
0.3280886,-0.041938297
0.3244328,-0.044266347
0.3207853,-0.04617809
0.31721613,-0.04872817
0.31362453,-0.05082536
0.31029215,-0.053224664
0.3068552,-0.056200095
0.30330256,-0.059173148
0.3000604,-0.060855437
0.29675117,-0.063590266
0.29320982,-0.06671172
0.29035866,-0.06906263
0.28709292,-0.072425015
0.2842069,-0.07529275
0.2814087,-0.07791864
0.2785618,-0.08093609
0.2754812,-0.08454027
0.27254328,-0.087605365
0.26986513,-0.09013462
0.26699072,-0.093546204
0.26418954,-0.09678035
0.26151583,-0.099725656
0.25886708,-0.1017788
0.25607795,-0.10517604
0.25326377,-0.106891654
0.2506505,-0.10901313
0.24800454,-0.1105622
0.24521992,-0.112457596
0.242675,-0.11346687
0.24007659,-0.11533947
0.2374126,-0.11547924
0.23498264,-0.1168251
0.2323252,-0.11792757
0.23006277,-0.118705176
0.22718967,-0.11901664
0.22485352,-0.11903927
0.22213283,-0.119241394
0.21987513,-0.12023375
0.21711403,-0.12108732
0.21498075,-0.12133176
0.21243101,-0.12207683
0.20993777,-0.12258335
0.20749667,-0.12344598
0.20481122,-0.124030344
0.20218724,-0.12494657
0.19984297,-0.12475722
0.19720574,-0.12551463
0.19455335,-0.1257616
0.1917723,-0.12588777
0.1890674,-0.1263814
0.18665537,-0.12683627
0.18409732,-0.12641536
0.1814666,-0.12683421
0.1791684,-0.12668419
0.17659909,-0.12639667
0.17381892,-0.12701888
0.17120034,-0.12678362
0.16872811,-0.12582876
0.16614324,-0.12632513
0.16369557,-0.12635306
0.16147646,-0.1269057
0.1591791,-0.12795475
0.15729672,-0.12890142
0.15505457,-0.13062486
0.15308607,-0.13184148
0.1508261,-0.13276409
0.14874323,-0.13345838
0.14686549,-0.13457452
0.14487228,-0.13656616
0.1431194,-0.1375742
0.14147381,-0.13858607
0.13974868,-0.13951834
0.13805261,-0.1406739
0.13669214,-0.14180766
0.13543348,-0.1428039
0.13386832,-0.14402506
0.13242808,-0.1457729
0.1310802,-0.14700261
0.1298545,-0.14708436
0.12853135,-0.14880496
0.12756912,-0.14988565
0.12645367,-0.15073094
0.12527898,-0.15213138
0.12425979,-0.15295862
0.12330732,-0.15409128
0.122359626,-0.15464559
0.12105813,-0.15529692
0.119916484,-0.15555559
0.11852702,-0.1561947
0.117211424,-0.15627101
0.11568932,-0.15670383
0.11396019,-0.15736556
0.112289086,-0.15803705
0.11061086,-0.15774567
0.10869214,-0.15820178
0.106876776,-0.15852928
0.10512547,-0.15801322
0.10291031,-0.15851647
0.10079107,-0.15899557
0.09881165,-0.15929164
0.096701376,-0.15886626
0.09424038,-0.15991038
0.09198132,-0.16023797
0.08939411,-0.16048938
0.086859934,-0.16097039
0.08442062,-0.16082415
0.08183449,-0.160939
0.07917467,-0.1613766
0.076686434,-0.16145228
0.07389893,-0.1617432
0.07112232,-0.16176328
0.06860044,-0.16178325
0.06576988,-0.16201873
0.06287481,-0.16203463
0.0600646,-0.16170844
0.05731818,-0.16166809
0.054274835,-0.16168611
0.05137053,-0.16128522
0.048135307,-0.160696
0.045119107,-0.16077483
0.04198404,-0.16045481
0.038507555,-0.16011631
0.035314582,-0.1595352
0.03201595,-0.15905336
0.028420813,-0.15872526
0.024977697,-0.15798473
0.021426335,-0.15721458
0.017616333,-0.15664981
0.013705479,-0.15584084
0.009623738,-0.15496138
0.00550377,-0.15410224
0.0014529675,-0.15284571
-0.003114134,-0.1519292
-0.007342661,-0.15072344
-0.012017384,-0.14937711
-0.01681856,-0.14766815
-0.021531159,-0.14578632
-0.0265125,-0.14429013
-0.03181757,-0.14222193
-0.03716559,-0.13994272
-0.042569563,-0.13749857
-0.048416935,-0.13566685
-0.054232843,-0.13299745
-0.060124353,-0.13028662
-0.06593054,-0.12728089
-0.07203394,-0.12511754
-0.077974506,-0.122137345
-0.08412157,-0.11994835
-0.09015596,-0.117289074
-0.09637649,-0.11448992
-0.10247274,-0.11218236
-0.10871139,-0.10958436
-0.11519396,-0.107057646
-0.121436566,-0.10439285
-0.12773487,-0.10218655
-0.13412847,-0.09977065
-0.14077473,-0.09727358
-0.14710706,-0.09449936
-0.153541,-0.0917102
-0.16032797,-0.08964769
-0.16700172,-0.08702772
-0.17380822,-0.08516357
-0.18058759,-0.082593955
-0.187268,-0.08041426
-0.19418463,-0.07847533
-0.20116293,-0.07650582
-0.20805183,-0.07484908
-0.21501824,-0.07316796
-0.22171697,-0.07172903
-0.22836062,-0.07010702
-0.23467857,-0.06855512
-0.24078539,-0.066530235
-0.24680087,-0.06492269
-0.25241175,-0.062799014
-0.25769928,-0.06156503
-0.26309493,-0.059487272
-0.2684203,-0.05833641
-0.27356118,-0.05652415
-0.27843326,-0.05451805
-0.28334406,-0.05265547
-0.28823605,-0.050861944
-0.29320413,-0.048358455
-0.29825845,-0.046875883
-0.30305833,-0.044912476
-0.3080682,-0.04325097
-0.31304106,-0.041509084
-0.3178542,-0.03942162
-0.32284236,-0.03774975
-0.32747763,-0.0358347
-0.33233857,-0.033691097
-0.33703685,-0.031589124
-0.34172076,-0.029748518
-0.3463716,-0.028203689
-0.35090747,-0.025746394
-0.35519335,-0.02422408
-0.35946667,-0.022407306
-0.3637377,-0.021120524
-0.3680444,-0.019818291
-0.37218717,-0.018068127
-0.37625217,-0.016353069
-0.38038287,-0.015349615
-0.38442153,-0.014338823
-0.38822514,-0.01248404
-0.39215058,-0.010783881
-0.39581725,-0.010285232
-0.3994322,-0.008598885
-0.40290126,-0.0073092147
-0.40629652,-0.0056907875
-0.40939078,-0.0041000615
-0.41243535,-0.0024138815
-0.41573063,-0.0010637692
-0.4188492,0.00024984078
-0.42177138,0.001780163
-0.42457572,0.002996204
-0.42717376,0.0047060787
-0.4301479,0.0066458597
-0.43271145,0.0074871886
-0.4350316,0.008570077
-0.4373527,0.0105525255
-0.4395955,0.012016311
-0.44179326,0.012753909
-0.44389626,0.014570886
-0.44590664,0.015464766
-0.44782242,0.017649446
-0.4494855,0.018180564
-0.45137367,0.019160537
-0.4530528,0.019939065
-0.45486802,0.020933153
-0.45629856,0.021241693
-0.45818675,0.022050424
-0.45961615,0.02221113
-0.4612349,0.023302006
-0.4628528,0.023274094
-0.46442303,0.024075348
-0.46611378,0.024039334
-0.46774268,0.024683308
-0.46937194,0.025545342
-0.47099343,0.02507601
-0.47261447,0.025753992
-0.47427383,0.026199596
-0.4758865,0.026757516
-0.4777264,0.027309878
-0.47932133,0.028195871
-0.48091668,0.028957402
-0.48236468,0.0297335
-0.48408952,0.03028037
-0.48572084,0.03093382
-0.48762676,0.03145428
-0.48928964,0.0318476
-0.49102947,0.032558963
-0.49257424,0.033080753
-0.49421743,0.033382364
-0.49588552,0.033809148
-0.4975849,0.033869725
-0.49913564,0.034037527
-0.50049424,0.03413795
-0.5019326,0.034341786
-0.503121,0.03453739
-0.5044235,0.034543566
-0.5055834,0.034391154
-0.50644886,0.03461162
-0.5073509,0.03500478
-0.5081415,0.034910575
-0.5088681,0.035015758
-0.50960267,0.03450134
-0.5101186,0.03440202
-0.5102719,0.034002233
-0.5105759,0.03365359
-0.51066434,0.0334094
-0.5110407,0.033015933
-0.5109463,0.03356957
-0.5107107,0.03319872
-0.51045823,0.032832894
-0.5101162,0.032532584
-0.5095104,0.032246858
-0.5088875,0.032477077
-0.50804853,0.03219282
-0.50736904,0.03250626
-0.5067524,0.03205557
-0.5057101,0.031621944
-0.50460076,0.031900577
-0.50376976,0.03144261
-0.5024996,0.031674236
-0.50139165,0.03091475
-0.50011647,0.03049091
-0.49907902,0.030335872
-0.49807468,0.029653573
-0.49671653,0.028923588
-0.4952661,0.028916
-0.49362877,0.02870747
-0.49204752,0.028548978
-0.49045405,0.028128214
-0.48894036,0.028101092
-0.48746565,0.027474875
-0.4861234,0.027058508
-0.48438564,0.026925895
-0.48298728,0.026370835
-0.48155573,0.026486846
-0.48027477,0.025659055
-0.47881997,0.025196401
-0.47735274,0.024281979
-0.47601917,0.023827318
-0.4744701,0.023549197
-0.47289702,0.022430217
-0.47139737,0.020855837
-0.46996945,0.01989378
-0.46835235,0.019063003
-0.46684188,0.017771712
-0.4650229,0.017052954
-0.46338838,0.016162787
-0.46182197,0.014930494
-0.460117,0.013670657
-0.45858935,0.012916287
-0.45718333,0.01193127
-0.45588332,0.010855768
-0.45479816,0.009936815
-0.45374393,0.008427385
-0.4527242,0.007414188
-0.45162156,0.0065707485
-0.45065695,0.005536579
-0.44982836,0.004419125
-0.44901606,0.003453096
-0.4481675,0.002568835
-0.44729775,0.0014945199
-0.44644627,0.00027605658
-0.4456696,0.00016979268
-0.44504693,-0.0007058843
-0.44453064,-0.0014647008
-0.44409338,-0.0019975076
-0.4437537,-0.001993013
-0.4434792,-0.0016752849
-0.44333392,-0.0016485057
-0.44327727,-0.0015117289
-0.44333154,-0.0011149417
-0.44336495,-0.0014894442
-0.44346163,-0.0010898025
-0.44367272,-0.00056695146
-0.44369683,-0.00064932136
-0.44400567,-0.00041269464
-0.44414222,-0.00021292875
-0.4442997,0.00036146073
-0.444657,0.00056906557
-0.4448914,0.00063595874
-0.4452641,0.001379401
-0.44560128,0.001468102
-0.44629332,0.0011577136
-0.4466433,0.0008491236
-0.44725907,0.00090000173
-0.44769162,0.00088366074
-0.44852474,0.0005772752
-0.44907916,0.00049715163
-0.4497737,-0.00021372503
-0.4507536,-0.0005594571
-0.45136645,-0.0014252462
-0.452076,-0.00235464
-0.45291498,-0.0031675952
-0.453734,-0.004247448
-0.45460102,-0.005379194
-0.4554533,-0.006327884
-0.45642832,-0.007328045
-0.45748565,-0.008184234
-0.45823914,-0.009336857
-0.4592797,-0.010440946
-0.46029818,-0.011400577
-0.4610311,-0.011575535
-0.46196058,-0.012415651
-0.46314195,-0.012965396
-0.4642054,-0.013921667
-0.46539894,-0.0139778145
-0.4668492,-0.01419327
-0.4683747,-0.01564453
-0.47020292,-0.016433422
-0.47188923,-0.016949799
-0.47368172,-0.017816994
-0.4754657,-0.018183805
-0.47726622,-0.01928563
-0.47903907,-0.019656159
-0.4805199,-0.021113636
-0.48210344,-0.021789707
-0.4836672,-0.022306645
-0.4848931,-0.022847097
-0.48613122,-0.023199655
-0.48734844,-0.023765499
-0.4883359,-0.023828786
-0.4893631,-0.024404947
-0.49016717,-0.024546446
-0.49082652,-0.0247903
-0.49161807,-0.025139604
-0.49223247,-0.025447663
-0.49262205,-0.02581669
-0.4929823,-0.02619959
-0.49333748,-0.02693468
-0.49367902,-0.027255729
-0.49395397,-0.028002892
-0.4941791,-0.028529216
-0.4943469,-0.029234413
-0.49433032,-0.029544491
-0.494171,-0.030182652
-0.49418882,-0.03093864
-0.49413696,-0.031275842
-0.4940336,-0.031714506
-0.49393108,-0.031896546
-0.49396327,-0.03252108
-0.49377826,-0.03244398
-0.4937726,-0.032901037
-0.49392882,-0.03402387
-0.49401692,-0.034285713
-0.4941053,-0.03533196
-0.49414185,-0.036585502
-0.49426618,-0.0375551
-0.49419227,-0.038779862
-0.49407926,-0.039506324
-0.49377164,-0.040333692
-0.49369267,-0.041101217
-0.49346784,-0.041760594
-0.49290702,-0.042434398
-0.49269465,-0.04330687
-0.49253795,-0.043950442
-0.49248627,-0.04451813
-0.49240592,-0.044813607
-0.4924102,-0.04551104
-0.49269333,-0.04645911
-0.49280122,-0.04743078
-0.49278453,-0.048139457
-0.49292436,-0.049205694
-0.49295452,-0.050133582
-0.4931604,-0.05119652
-0.49318412,-0.052045453
-0.49357262,-0.053142525
-0.49380782,-0.05331918
-0.4943882,-0.05366844
-0.4947407,-0.053978395
-0.49506232,-0.0540207
-0.49546465,-0.053290907
-0.4960145,-0.053211864
-0.49659374,-0.053605657
-0.49706534,-0.052836847
-0.4977744,-0.052375067
-0.49837968,-0.05153418
-0.49914876,-0.05152991
-0.49982235,-0.051332783
-0.5005982,-0.050423194
-0.5014225,-0.049955714
-0.50162697,-0.049644247
-0.50249994,-0.048750598
-0.50306654,-0.048372563
-0.50371516,-0.04825901
-0.50438154,-0.04877996
-0.5049243,-0.04891664
-0.5054407,-0.049313616
-0.5058602,-0.049251225
-0.5063206,-0.049824227
-0.5068805,-0.049933176
-0.50725126,-0.05099754
-0.50821066,-0.0508245
-0.50904644,-0.051156744
-0.50982773,-0.05140646
-0.5107765,-0.051278133
-0.5118891,-0.051546667
-0.51258683,-0.051895842
-0.5134647,-0.052078176
-0.5144669,-0.052550774
-0.51526785,-0.052672867
-0.515947,-0.052804627
-0.5168798,-0.05367627
-0.51748645,-0.05407765
-0.5184735,-0.054866664
-0.5194452,-0.055416875
-0.5202706,-0.055628832
-0.5212568,-0.056092955
-0.52210546,-0.05659304
-0.5230409,-0.05792633
-0.52412987,-0.058940794
-0.5252621,-0.060307194
-0.5264113,-0.062238168
-0.5274687,-0.064922385
-0.52845216,-0.06706474
-0.52972806,-0.06858885
-0.53094685,-0.071453385
-0.5319922,-0.0727741
-0.5333395,-0.07525067
-0.53478587,-0.07644703
-0.5363773,-0.07702415
-0.5380689,-0.07791486
-0.5400238,-0.07884423
-0.5417912,-0.07999895
-0.5438075,-0.08099755
-0.545681,-0.082274996
-0.5471928,-0.08240936
-0.54872143,-0.08376846
-0.5495566,-0.08465118
-0.55055463,-0.08497878
-0.55123293,-0.08598486
-0.5516257,-0.08707264
-0.5522493,-0.08812154
-0.5525428,-0.088303246
-0.55290174,-0.08871991
-0.5534173,-0.08821632
-0.5538174,-0.0879597
-0.5544665,-0.08668187
-0.5551795,-0.086187504
-0.5558394,-0.084985055
-0.55650556,-0.083618306
-0.55741787,-0.082742535
-0.55825555,-0.08207396
-0.55921924,-0.080932535
-0.5601953,-0.08045078
-0.561358,-0.07958572
-0.5624795,-0.07809993
-0.5635898,-0.07670059
-0.564656,-0.075469956
-0.565503,-0.07418737
-0.5664096,-0.07277896
-0.56738126,-0.071433775
-0.56806636,-0.06950342
-0.56881976,-0.067737915
-0.5696243,-0.065615706
-0.57052445,-0.0644242
-0.5712502,-0.062346
-0.5720959,-0.061524596
-0.57297814,-0.05941436
-0.5737598,-0.057590913
-0.5745257,-0.054950785
-0.5751525,-0.053756375
-0.57544446,-0.05146726
-0.575513,-0.049725402
-0.5753412,-0.048000533
-0.57498145,-0.046190247
-0.5745808,-0.044160154
-0.57360387,-0.041253332
-0.572652,-0.039802235
-0.5717032,-0.037214372
-0.57059646,-0.034585528
-0.5697514,-0.032097053
-0.5688896,-0.02920441
-0.5680541,-0.026341211
-0.5670644,-0.023378713
-0.56620085,-0.02086405
-0.56520224,-0.01752568
-0.5645015,-0.013969731
-0.56374896,-0.011468578
-0.5626824,-0.0077170315
-0.5616212,-0.0041397843
-0.5606898,-0.001071149
-0.55963445,0.0031134957
-0.5587411,0.0071590743
-0.55760264,0.011495613
-0.556471,0.015521385
-0.55529475,0.020532802
-0.554042,0.025610253
-0.5531627,0.029977528
-0.55204463,0.03408981
-0.55117846,0.038152803
-0.5501541,0.041921224
-0.5493785,0.046104558
-0.548597,0.049870227
-0.54780436,0.054249845
-0.5471971,0.0579055
-0.54626906,0.06262321
-0.54541755,0.0667915
-0.54435325,0.07228946
-0.54303825,0.07718172
-0.5416399,0.082022086
-0.5401521,0.08724784
-0.538473,0.09271651
-0.5362725,0.097727835
-0.5342492,0.10334746
-0.5319891,0.10884381
-0.5295831,0.11491803
-0.5269693,0.120724685
-0.5240215,0.12702377
-0.52120495,0.13350911
-0.51816547,0.13986112
-0.5151849,0.14640838
-0.5121411,0.15282877
-0.50916934,0.1592981
-0.5062386,0.16560337
-0.5031365,0.17213148
-0.499877,0.17921925
-0.49665216,0.18580377
-0.49339113,0.19137996
-0.49000183,0.19848579
-0.48702732,0.20489116
-0.48354304,0.21173301
-0.4803709,0.21804225
-0.47713578,0.2251336
-0.4735806,0.23144022
-0.4697874,0.23881215
-0.46608672,0.24519077
-0.462334,0.251669
-0.45804545,0.25932625
-0.45424452,0.26668185
-0.44971663,0.2729975
-0.44519156,0.28054672
-0.4406777,0.28867948
-0.43589965,0.2962901
-0.43141305,0.30373785
-0.4268377,0.31115443
-0.42202148,0.31958234
-0.41748005,0.32685333
-0.41299185,0.33441013
-0.40824112,0.34091035
-0.40378192,0.34891585
-0.3991829,0.3561279
-0.3943492,0.36332032
-0.38958296,0.3699215
-0.38479766,0.37654883
-0.37969306,0.38227117
-0.37482578,0.38868088
-0.3697248,0.39477944
-0.36474594,0.40051615
-0.3595449,0.40552437
-0.35415497,0.4112985
-0.34883228,0.41560802
-0.34323567,0.42054743
-0.33790782,0.42529073
-0.33249012,0.4289433
-0.32647243,0.4323285
-0.32092026,0.43550086
-0.3152149,0.4384891
-0.30929837,0.44137505
-0.30305597,0.4437421
-0.29682174,0.44568264
-0.29038212,0.44651788
-0.2839376,0.44785744
-0.27727023,0.448474
-0.27061486,0.44908452
-0.26357475,0.4491343
-0.25667396,0.44896066
-0.24986264,0.44823036
-0.24275726,0.4484429
-0.23582974,0.44730008
-0.22870025,0.4471935
-0.22187668,0.44523588
-0.21490158,0.4444973
-0.20797896,0.443292
-0.20103207,0.44153637
-0.19402495,0.4410715
-0.18688029,0.43954623
-0.17992799,0.43836936
-0.17318848,0.4370172
-0.16612205,0.43520206
-0.15943111,0.4343338
-0.15228517,0.4334431
-0.14539991,0.4327764
-0.13810721,0.4314664
-0.13121398,0.4307495
-0.12426978,0.4300119
-0.116636574,0.42972243
-0.10968583,0.4286454
-0.102467045,0.42801672
-0.09562432,0.42660493
-0.08817986,0.4260078
-0.08121851,0.42536315
-0.07394782,0.42410034
-0.06688216,0.4225555
-0.060065784,0.4217108
-0.053283297,0.4202074
-0.046577908,0.41905814
-0.039773967,0.4180585
-0.033110674,0.41645545
-0.026386201,0.41530043
-0.019861475,0.41321647
-0.0132200215,0.4113539
-0.0065361075,0.40903205
0.00012644101,0.4071439
0.0067551676,0.404412
0.0133371055,0.40200892
0.020044817,0.39961573
